228.6,229.4,230.0,229.3,230.0,230.0,230.0,230.0,230.0
227.8,229.4,230.0,229.3,230.0,230.0,230.0,230.0,230.0
227.8,228.8,230.0,229.3,230.0,230.0,230.0,230.0,230.0
227.8,228.8,230.0,229.3,230.0,230.0,230.0,230.0,230.0
227.8,228.8,230.0,230.0,230.0,230.0,230.0,230.0,230.0
227.8,228.8,230.0,230.0,230.0,230.0,230.0,230.0,230.0
227.8,228.8,230.0,230.0,230.0,229.5,230.0,230.0,230.0
227.8,228.8,230.0,230.0,230.0,229.5,229.8,230.0,230.0
227.8,228.8,230.0,230.0,230.0,229.5,229.8,230.0,230.0
227.8,228.8,230.0,230.0,230.0,229.5,229.8,230.0,230.0
228.2,228.8,230.0,230.0,230.0,229.5,229.8,230.0,230.0
228.2,230.0,230.0,230.0,230.0,229.5,229.8,230.0,230.0
228.2,230.0,230.0,230.0,230.0,229.5,229.8,230.0,230.0
228.2,230.0,230.0,229.9,230.0,229.5,229.8,230.0,230.0
228.2,230.0,230.0,229.9,230.0,229.5,229.8,230.0,230.0
228.2,230.0,230.0,229.9,230.0,229.8,229.8,230.0,230.0
228.2,230.0,230.0,229.9,230.0,229.8,229.5,230.0,230.0
228.2,230.0,230.0,229.9,230.0,229.8,229.5,230.0,230.0
228.2,230.0,230.0,229.9,230.0,229.8,229.5,230.0,230.0
227.3,230.0,230.0,229.9,230.0,229.8,229.5,230.0,230.0
227.3,230.0,230.0,229.9,230.0,229.8,229.5,230.0,230.0
227.3,230.0,230.0,229.9,230.0,229.8,229.5,230.0,230.0
227.3,230.0,230.0,229.0,230.0,229.8,229.5,230.0,230.0
227.3,230.0,230.0,229.0,229.6,229.8,229.5,230.0,230.0
227.3,230.0,230.0,229.0,229.6,229.5,229.5,230.0,230.0
227.3,230.0,230.0,229.0,229.6,229.5,228.7,230.0,230.0
227.3,230.0,230.0,229.0,229.6,229.5,228.7,229.7,230.0
227.3,230.0,230.0,229.0,229.6,229.5,228.7,229.7,230.0
228.5,230.0,230.0,229.0,229.6,229.5,228.7,229.7,230.0
228.5,229.0,230.0,229.0,229.6,229.5,228.7,229.7,230.0
228.5,229.0,229.2,229.0,229.6,229.5,228.7,229.7,230.0
228.5,229.0,229.2,230.0,229.6,229.5,228.7,229.7,230.0
228.5,229.0,229.2,230.0,229.3,229.5,228.7,229.7,230.0
228.5,229.0,229.2,230.0,229.3,229.0,228.7,229.7,230.0
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.7,230.0
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,230.0
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.2,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,228.0,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,227.8,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,227.6,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,227.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,227.2,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,227.0,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,226.8,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,226.6,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,226.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,226.2,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,226.0,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.8,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.6,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.5,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.4,229.0,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.4,228.4,229.2,230.0,229.3,229.0,225.4,229.0,229.1
228.4,228.4,228.7,230.0,229.3,229.0,225.4,229.0,229.1
228.4,228.4,228.7,230.0,229.3,229.0,225.4,229.0,229.1
228.4,228.4,228.7,230.0,230.0,229.0,225.4,229.0,229.1
228.4,228.4,228.7,230.0,230.0,228.7,225.4,229.0,229.1
228.4,228.4,228.7,230.0,230.0,228.7,225.0,229.0,229.1
228.4,228.4,228.7,230.0,230.0,228.7,225.0,228.6,229.1
228.4,228.4,228.7,230.0,230.0,228.7,225.0,228.6,228.5
227.5,228.4,228.7,230.0,230.0,228.7,225.0,228.6,228.5
227.5,228.6,228.7,230.0,230.0,228.7,225.0,228.6,228.5
227.5,228.6,227.9,230.0,230.0,228.7,225.0,228.6,228.5
227.5,228.6,227.9,230.0,230.0,228.7,225.0,228.6,228.5
227.5,228.6,227.9,230.0,229.2,228.7,225.0,228.6,228.5
227.5,228.6,227.9,230.0,229.2,227.7,225.0,228.6,228.5
227.5,228.6,227.9,230.0,229.2,227.7,225.0,228.6,228.5
227.5,228.6,227.9,230.0,229.2,227.7,225.0,229.0,228.5
227.5,228.6,227.9,230.0,229.2,227.7,225.0,229.0,229.3
228.5,228.6,227.9,230.0,229.2,227.7,225.0,229.0,229.3
228.5,228.7,227.9,230.0,229.2,227.7,225.0,229.0,229.3
228.5,228.7,228.6,230.0,229.2,227.7,225.0,229.0,229.3
228.5,228.7,228.6,229.5,229.2,227.7,225.0,229.0,229.3
228.5,228.7,228.6,229.5,230.0,227.7,225.0,229.0,229.3
228.5,228.7,228.6,229.5,230.0,228.9,225.0,229.0,229.3
228.5,228.7,228.6,229.5,230.0,228.9,225.4,229.0,229.3
228.5,228.7,228.6,229.5,230.0,228.9,225.4,230.0,229.3
228.5,228.7,228.6,229.5,230.0,228.9,225.4,230.0,229.9
229.2,228.7,228.6,229.5,230.0,228.9,225.4,230.0,229.9
229.2,228.0,228.6,229.5,230.0,228.9,225.4,230.0,229.9
229.2,228.0,228.8,229.5,230.0,228.9,225.4,230.0,229.9
229.2,228.0,228.8,229.9,230.0,228.9,225.4,230.0,229.9
229.2,228.0,228.8,229.9,229.9,228.9,225.4,230.0,229.9
229.2,228.0,228.8,229.9,229.9,229.0,225.4,230.0,229.9
229.2,228.0,228.8,229.9,229.9,229.0,225.5,230.0,229.9
229.2,228.0,228.8,229.9,229.9,229.0,225.5,229.1,229.9
229.2,228.0,228.8,229.9,229.9,229.0,225.5,229.1,229.3
229.2,228.0,228.8,229.9,229.9,229.0,225.5,229.1,229.3
229.2,228.5,228.8,229.9,229.9,229.0,225.5,229.1,229.3
229.2,228.5,229.7,229.9,229.9,229.0,225.5,229.1,229.3
229.2,228.5,229.7,230.0,229.9,229.0,225.5,229.1,229.3
229.2,228.5,229.7,230.0,230.0,229.0,225.5,229.1,229.3
229.2,228.5,229.7,230.0,230.0,228.2,225.5,229.1,229.3
229.2,228.5,229.7,230.0,230.0,228.2,226.6,229.1,229.3
229.2,228.5,229.7,230.0,230.0,228.2,226.6,229.1,229.3
229.2,228.5,229.7,230.0,230.0,228.2,226.6,229.1,228.6
228.9,228.5,229.7,230.0,230.0,228.2,226.6,229.1,228.6
228.9,229.7,229.7,230.0,230.0,228.2,226.6,229.1,228.6
228.9,229.7,229.8,230.0,230.0,228.2,226.6,229.1,228.6
228.9,229.7,229.8,230.0,230.0,228.2,226.6,229.1,228.6
228.9,229.7,229.8,230.0,229.3,228.2,226.6,229.1,228.6
228.9,229.7,229.8,230.0,229.3,228.5,226.6,229.1,228.6
228.9,229.7,229.8,230.0,229.3,228.5,227.5,229.1,228.6
228.9,229.7,229.8,230.0,229.3,228.5,227.5,229.2,228.6
228.9,229.7,229.8,230.0,229.3,228.5,227.5,229.2,229.1
229.5,229.7,229.8,230.0,229.3,228.5,227.5,229.2,229.1
229.5,228.8,229.8,230.0,229.3,228.5,227.5,229.2,229.1
229.5,228.8,229.1,230.0,229.3,228.5,227.5,229.2,229.1
229.5,228.8,229.1,230.0,229.3,228.5,227.5,229.2,229.1
229.5,228.8,229.1,230.0,229.8,228.5,227.5,229.2,229.1
229.5,228.8,229.1,230.0,229.8,229.4,227.5,229.2,229.1
229.5,228.8,229.1,230.0,229.8,229.4,227.7,229.2,229.1
229.5,228.8,229.1,230.0,229.8,229.4,227.7,229.2,229.1
229.5,228.8,229.1,230.0,229.8,229.4,227.7,229.2,230.0
229.9,228.8,229.1,230.0,229.8,229.4,227.7,229.2,230.0
229.9,229.1,229.1,230.0,229.8,229.4,227.7,229.2,230.0
229.9,229.1,228.1,230.0,229.8,229.4,227.7,229.2,230.0
229.9,229.1,228.1,229.2,229.8,229.4,227.7,229.2,230.0
229.9,229.1,228.1,229.2,229.8,229.4,227.7,229.2,230.0
229.9,229.1,228.1,229.2,229.8,228.6,227.7,229.2,230.0
229.9,229.1,228.1,229.2,229.8,228.6,227.5,229.2,230.0
229.9,229.1,228.1,229.2,229.8,228.6,227.5,229.8,230.0
229.9,229.1,228.1,229.2,229.8,228.6,227.5,229.8,229.2
230.0,229.1,228.1,229.2,229.8,228.6,227.5,229.8,229.2
230.0,228.7,228.1,229.2,229.8,228.6,227.5,229.8,229.2
230.0,228.7,229.2,229.2,229.8,228.6,227.5,229.8,229.2
230.0,228.7,229.2,229.4,229.8,228.6,227.5,229.8,229.2
230.0,228.7,229.2,229.4,230.0,228.6,227.5,229.8,229.2
230.0,228.7,229.2,229.4,230.0,229.9,227.5,229.8,229.2
230.0,228.7,229.2,229.4,230.0,229.9,227.7,229.8,229.2
230.0,228.7,229.2,229.4,230.0,229.9,227.7,229.3,229.2
230.0,228.7,229.2,229.4,230.0,229.9,227.7,229.3,230.0
230.0,228.7,229.2,229.4,230.0,229.9,227.7,229.3,230.0
230.0,227.7,229.2,229.4,230.0,229.9,227.7,229.3,230.0
230.0,227.7,229.8,229.4,230.0,229.9,227.7,229.3,230.0
230.0,227.7,229.8,229.4,230.0,229.9,227.7,229.3,230.0
230.0,227.7,229.8,229.4,230.0,229.9,227.7,229.3,230.0
230.0,227.7,229.8,229.4,230.0,230.0,227.7,229.3,230.0
230.0,227.7,229.8,229.4,230.0,230.0,228.2,229.3,230.0
230.0,227.7,229.8,229.4,230.0,230.0,228.2,230.0,230.0
230.0,227.7,229.8,229.4,230.0,230.0,228.2,230.0,230.0
230.0,227.7,229.8,229.4,230.0,230.0,228.2,230.0,230.0
230.0,228.1,229.8,229.4,230.0,230.0,228.2,230.0,230.0
230.0,228.1,229.2,229.4,230.0,230.0,228.2,230.0,230.0
230.0,228.1,229.2,230.0,230.0,230.0,228.2,230.0,230.0
230.0,228.1,229.2,230.0,229.2,230.0,228.2,230.0,230.0
230.0,228.1,229.2,230.0,229.2,230.0,228.2,230.0,230.0
230.0,228.1,229.2,230.0,229.2,230.0,227.3,230.0,230.0
230.0,228.1,229.2,230.0,229.2,230.0,227.3,229.5,230.0
230.0,228.1,229.2,230.0,229.2,230.0,227.3,229.5,229.3
230.0,228.1,229.2,230.0,229.2,230.0,227.3,229.5,229.3
230.0,229.0,229.2,230.0,229.2,230.0,227.3,229.5,229.3
230.0,229.0,228.3,230.0,229.2,230.0,227.3,229.5,229.3
230.0,229.0,228.3,229.3,229.2,230.0,227.3,229.5,229.3
230.0,229.0,228.3,229.3,228.9,230.0,227.3,229.5,229.3
230.0,229.0,228.3,229.3,228.9,230.0,227.3,229.5,229.3
230.0,229.0,228.3,229.3,228.9,230.0,228.3,229.5,229.3
230.0,229.0,228.3,229.3,228.9,230.0,228.3,229.5,229.3
230.0,229.0,228.3,229.3,228.9,230.0,228.3,229.5,230.0
230.0,229.0,228.3,229.3,228.9,230.0,228.3,229.5,230.0
230.0,230.0,228.3,229.3,228.9,230.0,228.3,229.5,230.0
230.0,230.0,229.5,229.3,228.9,230.0,228.3,229.5,230.0
230.0,230.0,229.5,230.0,228.9,230.0,228.3,229.5,230.0
230.0,230.0,229.5,230.0,228.9,230.0,228.3,229.5,230.0
230.0,230.0,229.5,230.0,228.9,230.0,228.3,229.5,230.0
230.0,230.0,229.5,230.0,228.9,230.0,229.4,229.5,230.0
230.0,230.0,229.5,230.0,228.9,230.0,229.4,230.0,230.0
230.0,230.0,229.5,230.0,228.9,230.0,229.4,230.0,230.0
230.0,230.0,229.5,230.0,228.9,230.0,229.4,230.0,230.0
230.0,229.0,229.5,230.0,228.9,230.0,229.4,230.0,230.0
230.0,229.0,229.6,230.0,228.9,230.0,229.4,230.0,230.0
230.0,229.0,229.6,229.8,228.9,230.0,229.4,230.0,230.0
230.0,229.0,229.6,229.8,229.9,230.0,229.4,230.0,230.0
230.0,229.0,229.6,229.8,229.9,229.4,229.4,230.0,230.0
230.0,229.0,229.6,229.8,229.9,229.4,229.8,230.0,230.0
230.0,229.0,229.6,229.8,229.9,229.4,229.8,230.0,230.0
230.0,229.0,229.6,229.8,229.9,229.4,229.8,230.0,230.0
229.9,229.0,229.6,229.8,229.9,229.4,229.8,230.0,230.0
229.9,228.1,229.6,229.8,229.9,229.4,229.8,230.0,230.0
229.9,228.1,229.5,229.8,229.9,229.4,229.8,230.0,230.0
229.9,228.1,229.5,230.0,229.9,229.4,229.8,230.0,230.0
229.9,228.1,229.5,230.0,229.8,229.4,229.8,230.0,230.0
229.9,228.1,229.5,230.0,229.8,229.8,229.8,230.0,230.0
229.9,228.1,229.5,230.0,229.8,229.8,229.5,230.0,230.0
229.9,228.1,229.5,230.0,229.8,229.8,229.5,230.0,230.0
229.9,228.1,229.5,230.0,229.8,229.8,229.5,230.0,229.6
229.2,228.1,229.5,230.0,229.8,229.8,229.5,230.0,229.6
229.2,228.0,229.5,230.0,229.8,229.8,229.5,230.0,229.6
229.2,228.0,230.0,230.0,229.8,229.8,229.5,230.0,229.6
229.2,228.0,230.0,230.0,229.8,229.8,229.5,230.0,229.6
229.2,228.0,230.0,230.0,230.0,229.8,229.5,230.0,229.6
229.2,228.0,230.0,230.0,230.0,229.9,229.5,230.0,229.6
229.2,228.0,230.0,230.0,230.0,229.9,230.0,230.0,229.6
229.2,228.0,230.0,230.0,230.0,229.9,230.0,229.6,229.6
229.2,228.0,230.0,230.0,230.0,229.9,230.0,229.6,229.9
229.5,228.0,230.0,230.0,230.0,229.9,230.0,229.6,229.9
229.5,227.6,230.0,230.0,230.0,229.9,230.0,229.6,229.9
229.5,227.6,230.0,230.0,230.0,229.9,230.0,229.6,229.9
229.5,227.6,230.0,230.0,230.0,229.9,230.0,229.6,229.9
229.5,227.6,230.0,230.0,229.6,229.9,230.0,229.6,229.9
229.5,227.6,230.0,230.0,229.6,229.5,230.0,229.6,229.9
229.5,227.6,230.0,230.0,229.6,229.5,230.0,229.6,229.9
229.5,227.6,230.0,230.0,229.6,229.5,230.0,230.0,229.9
229.5,227.6,230.0,230.0,229.6,229.5,230.0,230.0,229.3
228.5,227.6,230.0,230.0,229.6,229.5,230.0,230.0,229.3
228.5,227.9,230.0,230.0,229.6,229.5,230.0,230.0,229.3
228.5,227.9,230.0,230.0,229.6,229.5,230.0,230.0,229.3
228.5,227.9,230.0,229.6,229.6,229.5,230.0,230.0,229.3
228.5,227.9,230.0,229.6,229.4,229.5,230.0,230.0,229.3
228.5,227.9,230.0,229.6,229.4,230.0,230.0,230.0,229.3
228.5,227.9,230.0,229.6,229.4,230.0,230.0,230.0,229.3
228.5,227.9,230.0,229.6,229.4,230.0,230.0,230.0,229.3
228.5,227.9,230.0,229.6,229.4,230.0,230.0,230.0,228.7
229.6,227.9,230.0,229.6,229.4,230.0,230.0,230.0,228.7
229.6,229.2,230.0,229.6,229.4,230.0,230.0,230.0,228.7
229.6,229.2,229.7,229.6,229.4,230.0,230.0,230.0,228.7
229.6,229.2,229.7,230.0,229.4,230.0,230.0,230.0,228.7
229.6,229.2,229.7,230.0,229.6,230.0,230.0,230.0,228.7
229.6,229.2,229.7,230.0,229.6,230.0,230.0,230.0,228.7
229.6,229.2,229.7,230.0,229.6,230.0,230.0,230.0,228.7
229.6,229.2,229.7,230.0,229.6,230.0,230.0,230.0,228.7
229.6,229.2,229.7,230.0,229.6,230.0,230.0,230.0,228.6
229.5,229.2,229.7,230.0,229.6,230.0,230.0,230.0,228.6
229.5,228.3,229.7,230.0,229.6,230.0,230.0,230.0,228.6
229.5,228.3,228.8,230.0,229.6,230.0,230.0,230.0,228.6
229.5,228.3,228.8,229.2,229.6,230.0,230.0,230.0,228.6
229.5,228.3,228.8,229.2,230.0,230.0,230.0,230.0,228.6
229.5,228.3,228.8,229.2,230.0,230.0,230.0,230.0,228.6
229.5,228.3,228.8,229.2,230.0,230.0,230.0,230.0,228.6
229.5,228.3,228.8,229.2,230.0,230.0,230.0,230.0,228.6
229.5,228.3,228.8,229.2,230.0,230.0,230.0,230.0,229.7
229.4,228.3,228.8,229.2,230.0,230.0,230.0,230.0,229.7
229.4,227.8,228.8,229.2,230.0,230.0,230.0,230.0,229.7
229.4,227.8,229.1,229.2,230.0,230.0,230.0,230.0,229.7
229.4,227.8,229.1,230.0,230.0,230.0,230.0,230.0,229.7
229.4,227.8,229.1,230.0,229.9,230.0,230.0,230.0,229.7
229.4,227.8,229.1,230.0,229.9,230.0,230.0,230.0,229.7
229.4,227.8,229.1,230.0,229.9,230.0,230.0,230.0,229.7
229.4,227.8,229.1,230.0,229.9,230.0,230.0,230.0,229.7
229.4,227.8,229.1,230.0,229.9,230.0,230.0,230.0,229.7
229.2,227.8,229.1,230.0,229.9,230.0,230.0,230.0,229.7
229.2,229.3,229.1,230.0,229.9,230.0,230.0,230.0,229.7
229.2,229.3,230.0,230.0,229.9,230.0,230.0,230.0,229.7
229.2,229.3,230.0,229.1,229.9,230.0,230.0,230.0,229.7
229.2,229.3,230.0,229.1,229.7,230.0,230.0,230.0,229.7
229.2,229.3,230.0,229.1,229.7,230.0,230.0,230.0,229.7
229.2,229.3,230.0,229.1,229.7,230.0,230.0,230.0,229.7
229.2,229.3,230.0,229.1,229.7,230.0,230.0,230.0,229.7
229.2,229.3,230.0,229.1,229.7,230.0,230.0,230.0,228.8
228.6,229.3,230.0,229.1,229.7,230.0,230.0,230.0,228.8
228.6,229.2,230.0,229.1,229.7,230.0,230.0,230.0,228.8
228.6,229.2,230.0,229.1,229.7,230.0,230.0,230.0,228.8
228.6,229.2,230.0,230.0,229.7,230.0,230.0,230.0,228.8
228.6,229.2,230.0,230.0,229.1,230.0,230.0,230.0,228.8
228.6,229.2,230.0,230.0,229.1,230.0,230.0,230.0,228.8
228.6,229.2,230.0,230.0,229.1,230.0,230.0,230.0,228.8
228.6,229.2,230.0,230.0,229.1,230.0,230.0,229.7,228.8
228.6,229.2,230.0,230.0,229.1,230.0,230.0,229.7,229.3
228.5,229.2,230.0,230.0,229.1,230.0,230.0,229.7,229.3
228.5,229.2,230.0,230.0,229.1,230.0,230.0,229.7,229.3
228.5,229.2,229.5,230.0,229.1,230.0,230.0,229.7,229.3
228.5,229.2,229.5,230.0,229.1,230.0,230.0,229.7,229.3
228.5,229.2,229.5,230.0,230.0,230.0,230.0,229.7,229.3
228.5,229.2,229.5,230.0,230.0,229.9,230.0,229.7,229.3
228.5,229.2,229.5,230.0,230.0,229.9,230.0,229.7,229.3
228.5,229.2,229.5,230.0,230.0,229.9,230.0,229.9,229.3
228.5,229.2,229.5,230.0,230.0,229.9,230.0,229.9,229.4
229.9,229.2,229.5,230.0,230.0,229.9,230.0,229.9,229.4
229.9,229.4,229.5,230.0,230.0,229.9,230.0,229.9,229.4
229.9,229.4,228.7,230.0,230.0,229.9,230.0,229.9,229.4
229.9,229.4,228.7,229.8,230.0,229.9,230.0,229.9,229.4
229.9,229.4,228.7,229.8,229.1,229.9,230.0,229.9,229.4
229.9,229.4,228.7,229.8,229.1,230.0,230.0,229.9,229.4
229.9,229.4,228.7,229.8,229.1,230.0,230.0,229.9,229.4
229.9,229.4,228.7,229.8,229.1,230.0,230.0,229.2,229.4
229.9,229.4,228.7,229.8,229.1,230.0,230.0,229.2,230.0
230.0,229.4,228.7,229.8,229.1,230.0,230.0,229.2,230.0
230.0,229.7,228.7,229.8,229.1,230.0,230.0,229.2,230.0
230.0,229.7,230.0,229.8,229.1,230.0,230.0,229.2,230.0
230.0,229.7,230.0,230.0,229.1,230.0,230.0,229.2,230.0
230.0,229.7,230.0,230.0,228.4,230.0,230.0,229.2,230.0
230.0,229.7,230.0,230.0,228.4,230.0,230.0,229.2,230.0
230.0,229.7,230.0,230.0,228.4,230.0,230.0,229.2,230.0
230.0,229.7,230.0,230.0,228.4,230.0,230.0,229.3,230.0
230.0,229.7,230.0,230.0,228.4,230.0,230.0,229.3,229.9
230.0,229.7,230.0,230.0,228.4,230.0,230.0,229.3,229.9
230.0,229.7,230.0,230.0,228.4,230.0,230.0,229.3,229.9
230.0,229.7,230.0,230.0,228.4,230.0,230.0,229.3,229.9
230.0,229.7,230.0,230.0,228.4,230.0,230.0,229.3,229.9
230.0,229.7,230.0,230.0,228.2,230.0,230.0,229.3,229.9
230.0,229.7,230.0,230.0,228.2,230.0,230.0,229.3,229.9
230.0,229.7,230.0,230.0,228.2,230.0,230.0,229.3,229.9
230.0,229.7,230.0,230.0,228.2,230.0,230.0,228.6,229.9
230.0,229.7,230.0,230.0,228.2,230.0,230.0,228.6,229.1
230.0,229.7,230.0,230.0,228.2,230.0,230.0,228.6,229.1
230.0,230.0,230.0,230.0,228.2,230.0,230.0,228.6,229.1
230.0,230.0,229.7,230.0,228.2,230.0,230.0,228.6,229.1
230.0,230.0,229.7,230.0,228.2,230.0,230.0,228.6,229.1
230.0,230.0,229.7,230.0,228.3,230.0,230.0,228.6,229.1
230.0,230.0,229.7,230.0,228.3,229.4,230.0,228.6,229.1
230.0,230.0,229.7,230.0,228.3,229.4,230.0,228.6,229.1
230.0,230.0,229.7,230.0,228.3,229.4,230.0,228.2,229.1
230.0,230.0,229.7,230.0,228.3,229.4,230.0,228.2,229.2
229.6,230.0,229.7,230.0,228.3,229.4,230.0,228.2,229.2
229.6,230.0,229.7,230.0,228.3,229.4,230.0,228.2,229.2
229.6,230.0,229.3,230.0,228.3,229.4,230.0,228.2,229.2
229.6,230.0,229.3,230.0,228.3,229.4,230.0,228.2,229.2
229.6,230.0,229.3,230.0,228.6,229.4,230.0,228.2,229.2
229.6,230.0,229.3,230.0,228.6,230.0,230.0,228.2,229.2
229.6,230.0,229.3,230.0,228.6,230.0,230.0,228.2,229.2
229.6,230.0,229.3,230.0,228.6,230.0,230.0,228.1,229.2
229.6,230.0,229.3,230.0,228.6,230.0,230.0,228.1,230.0
228.8,230.0,229.3,230.0,228.6,230.0,230.0,228.1,230.0
228.8,230.0,229.3,230.0,228.6,230.0,230.0,228.1,230.0
228.8,230.0,230.0,230.0,228.6,230.0,230.0,228.1,230.0
228.8,230.0,230.0,230.0,228.6,230.0,230.0,228.1,230.0
228.8,230.0,230.0,230.0,228.8,230.0,230.0,228.1,230.0
228.8,230.0,230.0,230.0,228.8,229.8,230.0,228.1,230.0
228.8,230.0,230.0,230.0,228.8,229.8,230.0,228.1,230.0
228.8,230.0,230.0,230.0,228.8,229.8,230.0,228.7,230.0
228.8,230.0,230.0,230.0,228.8,229.8,230.0,228.7,229.9
229.3,230.0,230.0,230.0,228.8,229.8,230.0,228.7,229.9
229.3,230.0,230.0,230.0,228.8,229.8,230.0,228.7,229.9
229.3,230.0,229.2,230.0,228.8,229.8,230.0,228.7,229.9
229.3,230.0,229.2,230.0,228.8,229.8,230.0,228.7,229.9
229.3,230.0,229.2,230.0,228.6,229.8,230.0,228.7,229.9
229.3,230.0,229.2,230.0,228.6,229.6,230.0,228.7,229.9
229.3,230.0,229.2,230.0,228.6,229.6,230.0,228.7,229.9
229.3,230.0,229.2,230.0,228.6,229.6,230.0,228.1,229.9
229.3,230.0,229.2,230.0,228.6,229.6,230.0,228.1,228.9
228.6,230.0,229.2,230.0,228.6,229.6,230.0,228.1,228.9
228.6,230.0,229.2,230.0,228.6,229.6,230.0,228.1,228.9
228.6,230.0,230.0,230.0,228.6,229.6,230.0,228.1,228.9
228.6,230.0,230.0,230.0,228.6,229.6,230.0,228.1,228.9
228.6,230.0,230.0,230.0,228.5,229.6,230.0,228.1,228.9
228.6,230.0,230.0,230.0,228.5,229.0,230.0,228.1,228.9
228.6,230.0,230.0,230.0,228.5,229.0,229.4,228.1,228.9
228.6,230.0,230.0,230.0,228.5,229.0,229.4,228.5,228.9
228.6,230.0,230.0,230.0,228.5,229.0,229.4,228.5,228.0
228.0,230.0,230.0,230.0,228.5,229.0,229.4,228.5,228.0
228.0,230.0,230.0,230.0,228.5,229.0,229.4,228.5,228.0
228.0,230.0,230.0,230.0,228.5,229.0,229.4,228.5,228.0
228.0,230.0,230.0,230.0,228.5,229.0,229.4,228.5,228.0
228.0,230.0,230.0,230.0,229.5,229.0,229.4,228.5,228.0
228.0,230.0,230.0,230.0,229.5,228.8,229.4,228.5,228.0
228.0,230.0,230.0,230.0,229.5,228.8,228.4,228.5,228.0
228.0,230.0,230.0,230.0,229.5,228.8,228.4,229.3,228.0
228.0,230.0,230.0,230.0,229.5,228.8,228.4,229.3,227.7
227.2,230.0,230.0,230.0,229.5,228.8,228.4,229.3,227.7
227.2,229.7,230.0,230.0,229.5,228.8,228.4,229.3,227.7
227.2,229.7,230.0,230.0,229.5,228.8,228.4,229.3,227.7
227.2,229.7,230.0,229.1,229.5,228.8,228.4,229.3,227.7
227.2,229.7,230.0,229.1,229.4,228.8,228.4,229.3,227.7
227.2,229.7,230.0,229.1,229.4,230.0,228.4,229.3,227.7
227.2,229.7,230.0,229.1,229.4,230.0,227.5,229.3,227.7
227.2,229.7,230.0,229.1,229.4,230.0,227.5,228.6,227.7
227.2,229.7,230.0,229.1,229.4,230.0,227.5,228.6,227.4
